cohort_count,person_years,gender,age_group,calendar_year,incidence_rate,cohort_id,database_id
-5,100.51745379876796,Female,NA,2019,-49.74260500081713,121,PREMIER
-5,29.809719370294317,Female,NA,2020,-167.73052902277738,121,PREMIER
0,7.7015742642026,Male,NA,2011,0,121,PREMIER
-5,17.295003422313485,Male,NA,2012,-289.1008390058572,121,PREMIER
0,24.372347707049965,Male,NA,2013,0,121,PREMIER
-5,31.457905544147845,Male,NA,2014,-158.9425587467363,121,PREMIER
0,37.20191649555099,Male,NA,2015,0,121,PREMIER
0,43.134839151266256,Male,NA,2016,0,121,PREMIER
-5,54.365503080082135,Male,NA,2017,-91.97008611572745,121,PREMIER
-5,74.04243668720055,Male,NA,2018,-67.52884188729477,121,PREMIER
-5,111.42778918548939,Male,NA,2019,-44.87210987984963,121,PREMIER
-5,37.58795345653662,Male,NA,2020,-133.0213416854833,121,PREMIER
0,0.3394934976043806,Male,40-49,2011,0,121,PREMIER
0,1.842573579739904,Male,50-59,2011,0,121,PREMIER
0,2.0506502395619437,Male,60-69,2011,0,121,PREMIER
0,3.468856947296372,Male,70-79,2011,0,121,PREMIER
-5,3.1293634496919918,Male,40-49,2012,-1597.7690288713911,121,PREMIER
0,3.477070499657769,Male,50-59,2012,0,121,PREMIER
0,4.621492128678987,Male,60-69,2012,0,121,PREMIER
0,5.065023956194388,Male,70-79,2012,0,121,PREMIER
0,1.002053388090349,Male,80-89,2012,0,121,PREMIER
0,0.8678986995208761,Male,30-39,2013,0,121,PREMIER
0,4.996577686516085,Male,40-49,2013,0,121,PREMIER
0,4.427104722792608,Male,50-59,2013,0,121,PREMIER
0,5.538672142368241,Male,60-69,2013,0,121,PREMIER
0,7.542778918548939,Male,70-79,2013,0,121,PREMIER
0,0.999315537303217,Male,80-89,2013,0,121,PREMIER
0,0.999315537303217,Male,30-39,2014,0,121,PREMIER
0,4.290212183436003,Male,40-49,2014,0,121,PREMIER
0,7.824777549623546,Male,50-59,2014,0,121,PREMIER
0,4.996577686516085,Male,60-69,2014,0,121,PREMIER
-5,12.347707049965777,Male,70-79,2014,-404.93348115299335,121,PREMIER
0,0.999315537303217,Male,80-89,2014,0,121,PREMIER
0,1.273100616016427,Male,30-39,2015,0,121,PREMIER
0,4.309377138945927,Male,40-49,2015,0,121,PREMIER
0,9.656399726214921,Male,50-59,2015,0,121,PREMIER
0,6.633812457221081,Male,60-69,2015,0,121,PREMIER
0,13.330595482546201,Male,70-79,2015,0,121,PREMIER
0,1.998631074606434,Male,80-89,2015,0,121,PREMIER
0,1.002053388090349,Male,30-39,2016,0,121,PREMIER
0,5.8726899383983575,Male,40-49,2016,0,121,PREMIER
0,11.567419575633128,Male,50-59,2016,0,121,PREMIER
0,8.659822039698836,Male,60-69,2016,0,121,PREMIER
0,12.02464065708419,Male,70-79,2016,0,121,PREMIER
0,4.008213552361396,Male,80-89,2016,0,121,PREMIER
0,1.5085557837097878,Male,0-9,2017,0,121,PREMIER
0,0.2053388090349076,Male,20-29,2017,0,121,PREMIER
0,0.999315537303217,Male,30-39,2017,0,121,PREMIER
-5,3.7754962354551678,Male,40-49,2017,-1324.329224075417,121,PREMIER
0,12.402464065708418,Male,50-59,2017,0,121,PREMIER
0,16.522929500342233,Male,60-69,2017,0,121,PREMIER
0,10.956878850102669,Male,70-79,2017,0,121,PREMIER
0,7.994524298425736,Male,80-89,2017,0,121,PREMIER
0,3.1759069130732374,Male,0-9,2018,0,121,PREMIER
0,0.785763175906913,Male,20-29,2018,0,121,PREMIER
0,2.193018480492813,Male,30-39,2018,0,121,PREMIER
0,3.488021902806297,Male,40-49,2018,0,121,PREMIER
0,14.417522245037645,Male,50-59,2018,0,121,PREMIER
-5,20.161533196440793,Male,60-69,2018,-247.99701249321024,121,PREMIER
0,19.991786447638603,Male,70-79,2018,0,121,PREMIER
-5,9.828884325804244,Male,80-89,2018,-508.70473537604454,121,PREMIER
0,5.295003422313484,Male,0-9,2019,0,121,PREMIER
0,0.39698836413415467,Male,10-19,2019,0,121,PREMIER
0,2.9897330595482545,Male,20-29,2019,0,121,PREMIER
0,2.9979466119096507,Male,30-39,2019,0,121,PREMIER
0,4.191649555099247,Male,40-49,2019,0,121,PREMIER
0,20.27378507871321,Male,50-59,2019,0,121,PREMIER
-5,27.682409308692677,Male,60-69,2019,-180.62011670457917,121,PREMIER
0,33.223819301848046,Male,70-79,2019,0,121,PREMIER
0,14.376454483230663,Male,80-89,2019,0,121,PREMIER
0,1.212867898699521,Male,0-9,2020,0,121,PREMIER
0,0.917180013689254,Male,10-19,2020,0,121,PREMIER
0,0.8733744010951403,Male,20-29,2020,0,121,PREMIER
0,0.999315537303217,Male,30-39,2020,0,121,PREMIER
0,1.620807665982204,Male,40-49,2020,0,121,PREMIER
0,5.919233401779603,Male,50-59,2020,0,121,PREMIER
0,9.54962354551677,Male,60-69,2020,0,121,PREMIER
-5,11.633127994524298,Male,70-79,2020,-429.8070134149212,121,PREMIER
-5,4.761122518822725,Male,80-89,2020,-1050.1725129384704,121,PREMIER
0,0.10130047912388775,Male,90-99,2020,0,121,PREMIER
0,0.6078028747433265,Female,10-19,2011,0,121,PREMIER
0,1.056810403832991,Female,20-29,2011,0,121,PREMIER
0,0.39698836413415467,Female,30-39,2011,0,121,PREMIER
0,1.78507871321013,Female,40-49,2011,0,121,PREMIER
0,0.6406570841889117,Female,50-59,2011,0,121,PREMIER
0,1.0485968514715949,Female,60-69,2011,0,121,PREMIER
-5,1.4510609171800137,Female,70-79,2011,-3445.754716981132,121,PREMIER
0,1.002053388090349,Female,10-19,2012,0,121,PREMIER
0,1.002053388090349,Female,20-29,2012,0,121,PREMIER
0,1.002053388090349,Female,30-39,2012,0,121,PREMIER
0,2.004106776180698,Female,40-49,2012,0,121,PREMIER
0,2.9952087611225187,Female,50-59,2012,0,121,PREMIER
0,3.0061601642710474,Female,60-69,2012,0,121,PREMIER
0,3.7097878165639973,Female,70-79,2012,0,121,PREMIER
0,0.4791238877481177,Female,0-9,2013,0,121,PREMIER
0,1.273100616016427,Female,10-19,2013,0,121,PREMIER
0,0.999315537303217,Female,20-29,2013,0,121,PREMIER
0,0.999315537303217,Female,30-39,2013,0,121,PREMIER
0,3.6057494866529773,Female,40-49,2013,0,121,PREMIER
0,4.386036960985626,Female,50-59,2013,0,121,PREMIER
0,3.707049965776865,Female,60-69,2013,0,121,PREMIER
0,6.496919917864476,Female,70-79,2013,0,121,PREMIER
0,0.999315537303217,Female,0-9,2014,0,121,PREMIER
0,1.998631074606434,Female,10-19,2014,0,121,PREMIER
0,0.999315537303217,Female,20-29,2014,0,121,PREMIER
0,0.999315537303217,Female,30-39,2014,0,121,PREMIER
0,5.240246406570842,Female,40-49,2014,0,121,PREMIER
0,6.86652977412731,Female,50-59,2014,0,121,PREMIER
0,3.997262149212868,Female,60-69,2014,0,121,PREMIER
0,7.98631074606434,Female,70-79,2014,0,121,PREMIER
0,0.865160848733744,Female,80-89,2014,0,121,PREMIER
0,0.999315537303217,Female,0-9,2015,0,121,PREMIER
0,2.6119096509240247,Female,10-19,2015,0,121,PREMIER
0,0.999315537303217,Female,20-29,2015,0,121,PREMIER
0,1.2320328542094456,Female,30-39,2015,0,121,PREMIER
0,7.742642026009582,Female,40-49,2015,0,121,PREMIER
0,8.473648186173854,Female,50-59,2015,0,121,PREMIER
0,2.3436002737850785,Female,60-69,2015,0,121,PREMIER
0,10.992470910335387,Female,70-79,2015,0,121,PREMIER
0,1.4072553045859002,Female,80-89,2015,0,121,PREMIER
0,1.002053388090349,Female,0-9,2016,0,121,PREMIER
0,4.008213552361396,Female,10-19,2016,0,121,PREMIER
0,1.002053388090349,Female,20-29,2016,0,121,PREMIER
0,2.817248459958932,Female,30-39,2016,0,121,PREMIER
0,7.014373716632443,Female,40-49,2016,0,121,PREMIER
0,11.709787816563997,Female,50-59,2016,0,121,PREMIER
0,4.5338809034907595,Female,60-69,2016,0,121,PREMIER
0,11.121149897330595,Female,70-79,2016,0,121,PREMIER
0,3.0061601642710474,Female,80-89,2016,0,121,PREMIER
0,0.999315537303217,Female,0-9,2017,0,121,PREMIER
0,2.5735797399041753,Female,10-19,2017,0,121,PREMIER
0,3.8001368925393564,Female,20-29,2017,0,121,PREMIER
0,3.167693360711841,Female,30-39,2017,0,121,PREMIER
0,5.023956194387406,Female,40-49,2017,0,121,PREMIER
0,15.222450376454484,Female,50-59,2017,0,121,PREMIER
0,8.057494866529774,Female,60-69,2017,0,121,PREMIER
0,11.991786447638603,Female,70-79,2017,0,121,PREMIER
0,3.4962354551676933,Female,80-89,2017,0,121,PREMIER
0,0.7665982203969883,Female,0-9,2018,0,121,PREMIER
0,3.997262149212868,Female,10-19,2018,0,121,PREMIER
0,2.9979466119096507,Female,20-29,2018,0,121,PREMIER
0,4.65160848733744,Female,30-39,2018,0,121,PREMIER
0,7.7207392197125255,Female,40-49,2018,0,121,PREMIER
0,17.78507871321013,Female,50-59,2018,0,121,PREMIER
0,12.856947296372347,Female,60-69,2018,0,121,PREMIER
0,12.528405201916495,Female,70-79,2018,0,121,PREMIER
0,7.685147159479809,Female,80-89,2018,0,121,PREMIER
-5,5.878165639972622,Female,0-9,2019,-850.6054960409874,121,PREMIER
0,2.9979466119096507,Female,10-19,2019,0,121,PREMIER
0,6.064339493497604,Female,20-29,2019,0,121,PREMIER
0,9.86447638603696,Female,30-39,2019,0,121,PREMIER
0,9.242984257357975,Female,40-49,2019,0,121,PREMIER
0,22.067077344284737,Female,50-59,2019,0,121,PREMIER
0,15.942505133470226,Female,60-69,2019,0,121,PREMIER
0,15.416837782340862,Female,70-79,2019,0,121,PREMIER
0,12.46817248459959,Female,80-89,2019,0,121,PREMIER
0,0.5749486652977412,Female,90-99,2019,0,121,PREMIER
0,1.88911704312115,Female,0-9,2020,0,121,PREMIER
-5,0.27652292950034224,Female,10-19,2020,-18081.68316831683,121,PREMIER
0,1.590691307323751,Female,20-29,2020,0,121,PREMIER
0,3.477070499657769,Female,30-39,2020,0,121,PREMIER
0,2.017796030116359,Female,40-49,2020,0,121,PREMIER
0,5.670088980150582,Female,50-59,2020,0,121,PREMIER
0,5.538672142368241,Female,60-69,2020,0,121,PREMIER
0,4.6680355920602326,Female,70-79,2020,0,121,PREMIER
-5,4.251882272416153,Female,80-89,2020,-1175.949774629749,121,PREMIER
0,0.42984257357973993,Female,90-99,2020,0,121,PREMIER
25,866.3381245722109,NA,NA,NA,28.85709319596751,122,PREMIER
-5,417.91649555099247,Female,NA,NA,-11.964112575666256,122,PREMIER
23,448.42162902121834,Male,NA,NA,51.29101388397055,122,PREMIER
0,24.4435318275154,NA,0-9,NA,0,122,PREMIER
-5,21.37987679671458,NA,10-19,NA,-233.86477141759508,122,PREMIER
0,25.366187542778917,NA,20-29,NA,0,122,PREMIER
0,39.93976728268309,NA,30-39,NA,0,122,PREMIER
-5,88.27652292950035,NA,40-49,NA,-56.64020097385479,122,PREMIER
-5,193.20465434633812,NA,50-59,NA,-25.879293730869517,122,PREMIER
8,165.88090349075975,NA,60-69,NA,48.227371756783526,122,PREMIER
6,224.6050650239562,NA,70-79,NA,26.713556078354888,122,PREMIER
5,82.13552361396304,NA,80-89,NA,60.87499999999999,122,PREMIER
0,1.106091718001369,NA,90-99,NA,0,122,PREMIER
0,13.25119780971937,Female,0-9,NA,0,122,PREMIER
-5,20.06570841889117,Female,10-19,NA,-249.18133442488744,122,PREMIER
0,20.5119780971937,Female,20-29,NA,0,122,PREMIER
0,28.607802874743324,Female,30-39,NA,0,122,PREMIER
0,51.397672826830934,Female,40-49,NA,0,122,PREMIER
0,95.81656399726215,Female,50-59,NA,0,122,PREMIER
0,61.0321697467488,Female,60-69,NA,0,122,PREMIER
0,92.36413415468857,Female,70-79,NA,0,122,PREMIER
-5,33.86447638603696,Female,80-89,NA,-147.64734416686878,122,PREMIER
0,1.0047912388774811,Female,90-99,NA,0,122,PREMIER
0,11.19233401779603,Male,0-9,NA,0,122,PREMIER
0,1.3141683778234086,Male,10-19,NA,0,122,PREMIER
0,4.854209445585216,Male,20-29,NA,0,122,PREMIER
0,11.331964407939767,Male,30-39,NA,0,122,PREMIER
-5,36.878850102669404,Male,40-49,NA,-135.57906458797328,122,PREMIER
-5,97.38809034907598,Male,50-59,NA,-51.34098001180737,122,PREMIER
8,104.84873374401096,Male,60-69,NA,76.3003969082933,122,PREMIER
6,132.24093086926763,Male,70-79,NA,45.371731434131796,122,PREMIER
-5,48.27104722792608,Male,80-89,NA,-103.58175940105495,122,PREMIER
0,0.10130047912388775,Male,90-99,NA,0,122,PREMIER
0,14.688569472963723,NA,NA,2011,0,122,PREMIER
0,33.01848049281314,NA,NA,2012,0,122,PREMIER
0,48.31759069130732,NA,NA,2013,0,122,PREMIER
0,63.41409993155373,NA,NA,2014,0,122,PREMIER
0,77.00205338809035,NA,NA,2015,0,122,PREMIER
0,92.35592060232717,NA,NA,2016,0,122,PREMIER
-5,111.56194387405887,NA,NA,2017,-44.81815058407774,122,PREMIER
-5,148.0164271047228,NA,NA,2018,-33.780034404306086,122,PREMIER
5,212.55030800821356,NA,NA,2019,23.523842646263233,122,PREMIER
16,65.41273100616016,NA,NA,2020,244.6007031642391,122,PREMIER
0,0.4791238877481177,NA,0-9,2013,0,122,PREMIER
0,0.999315537303217,NA,0-9,2014,0,122,PREMIER
0,0.999315537303217,NA,0-9,2015,0,122,PREMIER
0,1.002053388090349,NA,0-9,2016,0,122,PREMIER
0,2.507871321013005,NA,0-9,2017,0,122,PREMIER
0,3.9425051334702257,NA,0-9,2018,0,122,PREMIER
0,11.21697467488022,NA,0-9,2019,0,122,PREMIER
0,3.2963723477070497,NA,0-9,2020,0,122,PREMIER
0,0.6078028747433265,NA,10-19,2011,0,122,PREMIER
0,1.002053388090349,NA,10-19,2012,0,122,PREMIER
0,1.273100616016427,NA,10-19,2013,0,122,PREMIER
0,1.998631074606434,NA,10-19,2014,0,122,PREMIER
0,2.6119096509240247,NA,10-19,2015,0,122,PREMIER
0,4.008213552361396,NA,10-19,2016,0,122,PREMIER
0,2.5735797399041753,NA,10-19,2017,0,122,PREMIER
-5,3.7782340862423,NA,10-19,2018,-1323.3695652173913,122,PREMIER
0,2.3956194387405887,NA,10-19,2019,0,122,PREMIER
0,1.1307323750855578,NA,10-19,2020,0,122,PREMIER
0,1.056810403832991,NA,20-29,2011,0,122,PREMIER
0,1.002053388090349,NA,20-29,2012,0,122,PREMIER
0,0.999315537303217,NA,20-29,2013,0,122,PREMIER
0,0.999315537303217,NA,20-29,2014,0,122,PREMIER
0,0.999315537303217,NA,20-29,2015,0,122,PREMIER
0,1.002053388090349,NA,20-29,2016,0,122,PREMIER
0,4.005475701574264,NA,20-29,2017,0,122,PREMIER
0,3.783709787816564,NA,20-29,2018,0,122,PREMIER
0,9.05407255304586,NA,20-29,2019,0,122,PREMIER
0,2.4640657084188913,NA,20-29,2020,0,122,PREMIER
0,0.39698836413415467,NA,30-39,2011,0,122,PREMIER
0,1.002053388090349,NA,30-39,2012,0,122,PREMIER
0,1.867214236824093,NA,30-39,2013,0,122,PREMIER
0,1.998631074606434,NA,30-39,2014,0,122,PREMIER
0,2.5051334702258727,NA,30-39,2015,0,122,PREMIER
0,3.819301848049281,NA,30-39,2016,0,122,PREMIER
0,4.167008898015058,NA,30-39,2017,0,122,PREMIER
0,6.844626967830253,NA,30-39,2018,0,122,PREMIER
0,12.862422997946611,NA,30-39,2019,0,122,PREMIER
0,4.476386036960986,NA,30-39,2020,0,122,PREMIER
0,2.1245722108145104,NA,40-49,2011,0,122,PREMIER
0,5.13347022587269,NA,40-49,2012,0,122,PREMIER
0,9.601642710472278,NA,40-49,2013,0,122,PREMIER
0,9.530458590006845,NA,40-49,2014,0,122,PREMIER
0,12.05201916495551,NA,40-49,2015,0,122,PREMIER
0,12.8870636550308,NA,40-49,2016,0,122,PREMIER
-5,8.6652977412731,NA,40-49,2017,-577.0142180094787,122,PREMIER
0,11.208761122518823,NA,40-49,2018,0,122,PREMIER
0,13.434633812457221,NA,40-49,2019,0,122,PREMIER
0,3.6386036960985626,NA,40-49,2020,0,122,PREMIER
0,2.4832306639288158,NA,50-59,2011,0,122,PREMIER
0,6.4722792607802875,NA,50-59,2012,0,122,PREMIER
0,8.813141683778234,NA,50-59,2013,0,122,PREMIER
0,15.690622861054072,NA,50-59,2014,0,122,PREMIER
0,19.129363449691994,NA,50-59,2015,0,122,PREMIER
0,24.279260780287473,NA,50-59,2016,0,122,PREMIER
0,28.624229979466122,NA,50-59,2017,0,122,PREMIER
0,33.20191649555099,NA,50-59,2018,0,122,PREMIER
0,43.34017796030116,NA,50-59,2019,0,122,PREMIER
-5,11.170431211498974,NA,50-59,2020,-447.6102941176471,122,PREMIER
0,3.0992470910335386,NA,60-69,2011,0,122,PREMIER
0,7.627652292950035,NA,60-69,2012,0,122,PREMIER
0,9.245722108145106,NA,60-69,2013,0,122,PREMIER
0,8.993839835728952,NA,60-69,2014,0,122,PREMIER
0,8.97741273100616,NA,60-69,2015,0,122,PREMIER
0,13.193702943189596,NA,60-69,2016,0,122,PREMIER
0,24.58042436687201,NA,60-69,2017,0,122,PREMIER
-5,33.01848049281314,NA,60-69,2018,-151.4303482587065,122,PREMIER
-5,42.959616700889804,NA,60-69,2019,-116.38837550188005,122,PREMIER
5,14.184804928131417,NA,60-69,2020,352.489866821077,122,PREMIER
0,4.9199178644763855,NA,70-79,2011,0,122,PREMIER
0,9.776865160848734,NA,70-79,2012,0,122,PREMIER
0,15.039014373716633,NA,70-79,2013,0,122,PREMIER
0,21.338809034907598,NA,70-79,2014,0,122,PREMIER
0,26.321697467488022,NA,70-79,2015,0,122,PREMIER
0,25.149897330595483,NA,70-79,2016,0,122,PREMIER
0,24.947296372347708,NA,70-79,2017,0,122,PREMIER
0,33.51950718685832,NA,70-79,2018,0,122,PREMIER
-5,47.86858316221766,NA,70-79,2019,-104.45264241592312,122,PREMIER
-5,15.723477070499658,NA,70-79,2020,-317.9958209994776,122,PREMIER
0,1.002053388090349,NA,80-89,2012,0,122,PREMIER
0,0.999315537303217,NA,80-89,2013,0,122,PREMIER
0,1.8644763860369609,NA,80-89,2014,0,122,PREMIER
0,3.405886379192334,NA,80-89,2015,0,122,PREMIER
0,7.014373716632443,NA,80-89,2016,0,122,PREMIER
0,11.49075975359343,NA,80-89,2017,0,122,PREMIER
-5,18.718685831622174,NA,80-89,2018,-267.11276875822733,122,PREMIER
0,28.843258042436688,NA,80-89,2019,0,122,PREMIER
-5,8.796714579055442,NA,80-89,2020,-568.3940242763772,122,PREMIER
0,0.5749486652977412,NA,90-99,2019,0,122,PREMIER
0,0.5311430527036277,NA,90-99,2020,0,122,PREMIER
0,6.9869952087611225,Female,NA,2011,0,122,PREMIER
0,15.723477070499658,Female,NA,2012,0,122,PREMIER
0,22.94592744695414,Female,NA,2013,0,122,PREMIER
0,30.951403148528406,Female,NA,2014,0,122,PREMIER
0,37.80150581793292,Female,NA,2015,0,122,PREMIER
0,47.21697467488022,Female,NA,2016,0,122,PREMIER
0,55.331964407939765,Female,NA,2017,0,122,PREMIER
-5,71.4551676933607,Female,NA,2018,-69.97394536189127,122,PREMIER
0,99.56194387405887,Female,NA,2019,0,122,PREMIER
0,29.94113620807666,Female,NA,2020,0,122,PREMIER
0,7.7015742642026,Male,NA,2011,0,122,PREMIER
0,17.295003422313485,Male,NA,2012,0,122,PREMIER
0,25.371663244353183,Male,NA,2013,0,122,PREMIER
0,32.46269678302532,Male,NA,2014,0,122,PREMIER
0,39.200547570157426,Male,NA,2015,0,122,PREMIER
0,45.138945927446954,Male,NA,2016,0,122,PREMIER
-5,56.2299794661191,Male,NA,2017,-88.92053754016943,122,PREMIER
-5,76.56125941136207,Male,NA,2018,-65.30718066084967,122,PREMIER
5,112.9883641341547,Male,NA,2019,44.25234437471225,122,PREMIER
16,35.4715947980835,Male,NA,2020,451.0651435628281,122,PREMIER
0,0.3394934976043806,Male,40-49,2011,0,122,PREMIER
0,1.842573579739904,Male,50-59,2011,0,122,PREMIER
0,2.0506502395619437,Male,60-69,2011,0,122,PREMIER
0,3.468856947296372,Male,70-79,2011,0,122,PREMIER
0,3.1293634496919918,Male,40-49,2012,0,122,PREMIER
0,3.477070499657769,Male,50-59,2012,0,122,PREMIER
0,4.621492128678987,Male,60-69,2012,0,122,PREMIER
0,5.065023956194388,Male,70-79,2012,0,122,PREMIER
0,1.002053388090349,Male,80-89,2012,0,122,PREMIER
0,0.8678986995208761,Male,30-39,2013,0,122,PREMIER
0,5.9958932238193015,Male,40-49,2013,0,122,PREMIER
0,4.427104722792608,Male,50-59,2013,0,122,PREMIER
0,5.538672142368241,Male,60-69,2013,0,122,PREMIER
0,7.542778918548939,Male,70-79,2013,0,122,PREMIER
0,0.999315537303217,Male,80-89,2013,0,122,PREMIER
0,0.999315537303217,Male,30-39,2014,0,122,PREMIER
0,4.290212183436003,Male,40-49,2014,0,122,PREMIER
0,8.824093086926762,Male,50-59,2014,0,122,PREMIER
0,4.996577686516085,Male,60-69,2014,0,122,PREMIER
0,12.353182751540041,Male,70-79,2014,0,122,PREMIER
0,0.999315537303217,Male,80-89,2014,0,122,PREMIER
0,1.273100616016427,Male,30-39,2015,0,122,PREMIER
0,4.309377138945927,Male,40-49,2015,0,122,PREMIER
0,10.655715263518138,Male,50-59,2015,0,122,PREMIER
0,6.633812457221081,Male,60-69,2015,0,122,PREMIER
0,14.329911019849419,Male,70-79,2015,0,122,PREMIER
0,1.998631074606434,Male,80-89,2015,0,122,PREMIER
0,1.002053388090349,Male,30-39,2016,0,122,PREMIER
0,5.8726899383983575,Male,40-49,2016,0,122,PREMIER
0,12.569472963723477,Male,50-59,2016,0,122,PREMIER
0,8.659822039698836,Male,60-69,2016,0,122,PREMIER
0,13.026694045174539,Male,70-79,2016,0,122,PREMIER
0,4.008213552361396,Male,80-89,2016,0,122,PREMIER
0,1.5085557837097878,Male,0-9,2017,0,122,PREMIER
0,0.2053388090349076,Male,20-29,2017,0,122,PREMIER
0,0.999315537303217,Male,30-39,2017,0,122,PREMIER
-5,3.6413415468856947,Male,40-49,2017,-1373.1203007518798,122,PREMIER
0,13.401779603011637,Male,50-59,2017,0,122,PREMIER
0,16.522929500342233,Male,60-69,2017,0,122,PREMIER
0,11.956194387405887,Male,70-79,2017,0,122,PREMIER
0,7.994524298425736,Male,80-89,2017,0,122,PREMIER
0,3.1759069130732374,Male,0-9,2018,0,122,PREMIER
0,0.785763175906913,Male,20-29,2018,0,122,PREMIER
0,2.193018480492813,Male,30-39,2018,0,122,PREMIER
0,3.488021902806297,Male,40-49,2018,0,122,PREMIER
0,15.416837782340862,Male,50-59,2018,0,122,PREMIER
-5,20.161533196440793,Male,60-69,2018,-247.99701249321024,122,PREMIER
0,20.99110198494182,Male,70-79,2018,0,122,PREMIER
0,10.349075975359343,Male,80-89,2018,0,122,PREMIER
0,5.295003422313484,Male,0-9,2019,0,122,PREMIER
0,0.39698836413415467,Male,10-19,2019,0,122,PREMIER
0,2.9897330595482545,Male,20-29,2019,0,122,PREMIER
0,2.9979466119096507,Male,30-39,2019,0,122,PREMIER
0,4.191649555099247,Male,40-49,2019,0,122,PREMIER
0,21.27310061601643,Male,50-59,2019,0,122,PREMIER
-5,27.017111567419576,Male,60-69,2019,-185.06789623023914,122,PREMIER
-5,32.4517453798768,Male,70-79,2019,-154.0749177423437,122,PREMIER
0,16.3750855578371,Male,80-89,2019,0,122,PREMIER
0,1.212867898699521,Male,0-9,2020,0,122,PREMIER
0,0.917180013689254,Male,10-19,2020,0,122,PREMIER
0,0.8733744010951403,Male,20-29,2020,0,122,PREMIER
0,0.999315537303217,Male,30-39,2020,0,122,PREMIER
0,1.620807665982204,Male,40-49,2020,0,122,PREMIER
-5,5.500342231348392,Male,50-59,2020,-909.0343454454952,122,PREMIER
5,8.646132785763175,Male,60-69,2020,578.2932235592148,122,PREMIER
-5,11.055441478439425,Male,70-79,2020,-452.2659732540862,122,PREMIER
-5,4.544832306639289,Male,80-89,2020,-1100.1506024096384,122,PREMIER
0,0.10130047912388775,Male,90-99,2020,0,122,PREMIER
0,0.6078028747433265,Female,10-19,2011,0,122,PREMIER
0,1.056810403832991,Female,20-29,2011,0,122,PREMIER
0,0.39698836413415467,Female,30-39,2011,0,122,PREMIER
0,1.78507871321013,Female,40-49,2011,0,122,PREMIER
0,0.6406570841889117,Female,50-59,2011,0,122,PREMIER
0,1.0485968514715949,Female,60-69,2011,0,122,PREMIER
0,1.4510609171800137,Female,70-79,2011,0,122,PREMIER
0,1.002053388090349,Female,10-19,2012,0,122,PREMIER
0,1.002053388090349,Female,20-29,2012,0,122,PREMIER
0,1.002053388090349,Female,30-39,2012,0,122,PREMIER
0,2.004106776180698,Female,40-49,2012,0,122,PREMIER
0,2.9952087611225187,Female,50-59,2012,0,122,PREMIER
0,3.0061601642710474,Female,60-69,2012,0,122,PREMIER
0,4.7118412046543465,Female,70-79,2012,0,122,PREMIER
0,0.4791238877481177,Female,0-9,2013,0,122,PREMIER
0,1.273100616016427,Female,10-19,2013,0,122,PREMIER
0,0.999315537303217,Female,20-29,2013,0,122,PREMIER
0,0.999315537303217,Female,30-39,2013,0,122,PREMIER
0,3.6057494866529773,Female,40-49,2013,0,122,PREMIER
0,4.386036960985626,Female,50-59,2013,0,122,PREMIER
0,3.707049965776865,Female,60-69,2013,0,122,PREMIER
0,7.496235455167693,Female,70-79,2013,0,122,PREMIER
0,0.999315537303217,Female,0-9,2014,0,122,PREMIER
0,1.998631074606434,Female,10-19,2014,0,122,PREMIER
0,0.999315537303217,Female,20-29,2014,0,122,PREMIER
0,0.999315537303217,Female,30-39,2014,0,122,PREMIER
0,5.240246406570842,Female,40-49,2014,0,122,PREMIER
0,6.86652977412731,Female,50-59,2014,0,122,PREMIER
0,3.997262149212868,Female,60-69,2014,0,122,PREMIER
0,8.985626283367557,Female,70-79,2014,0,122,PREMIER
0,0.865160848733744,Female,80-89,2014,0,122,PREMIER
0,0.999315537303217,Female,0-9,2015,0,122,PREMIER
0,2.6119096509240247,Female,10-19,2015,0,122,PREMIER
